datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,AGRLL_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2011-02-06,4.7,0.024999999999999998,4.76,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-07,4.733333333333333,0.008333333333333333,4.79,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-08,3.733333333333333,0.025000000000000005,4.77,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-09,3.733333333333333,0.43249999999999994,4.59,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-10,3.3666666666666667,0.03333333333333333,4.36,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-11,3.1999999999999997,0.008333333333333333,4.15,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-12,1.15,2.9116666666666666,4.04,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-13,2.9000000000000004,0.016666666666666666,4.03,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-14,1.9142857142857141,2.858333333333333,4.04,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-15,0.8166666666666668,0.008333333333333333,3.69,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-16,1.0,0.0,3.75,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-17,1.15,4.575,3.76,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-18,0.65,0.2916666666666667,3.74,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-19,1.7,0.11666666666666668,3.79,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-20,2.6971428571428575,0.2916666666666667,3.76,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-21,1.1766666666666667,1.3083333333333333,3.98,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-22,1.5833333333333333,0.21666666666666667,4.27,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-23,1.9500000000000002,0.016666666666666666,4.17,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-24,3.5255555555555556,0.0,4.14,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-25,2.6750000000000003,0.0,4.14,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-26,2.7666666666666666,0.016666666666666666,4.16,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-27,1.05,0.27499999999999997,4.19,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-02-28,0.4,0.13333333333333333,4.16,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-01,0.5,0.0,4.21,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-02,0.3,0.5083333333333333,4.22,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-03,0.7959999999999999,3.8833333333333333,4.2,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-04,1.7771428571428574,1.6666666666666667,4.0,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-05,1.593333333333333,0.18333333333333335,3.78,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-06,2.05,0.008333333333333333,3.76,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-07,1.35,0.05833333333333333,3.77,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-08,2.8200000000000003,2.775,4.08,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-09,1.2600000000000002,0.016666666666666666,4.27,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-10,2.0,0.0,4.25,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-11,1.6933333333333334,0.024999999999999998,4.26,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-12,5.6571428571428575,64.39999999999999,4.28,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-13,3.8855555555555554,1.5750000000000002,4.28,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-14,4.05125,23.810000000000002,4.27,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-15,4.76375,64.29166666666667,37.233,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-16,4.286250000000001,4.55,286.458,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-17,3.9624999999999995,0.375,220.04,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-18,2.6799999999999997,0.008333333333333333,170.783,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-19,3.1333333333333337,0.0,81.494,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-20,1.6874999999999998,0.0,36.698,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-21,2.4250000000000003,1.7583333333333335,16.026,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-22,1.8714285714285717,1.325,20.476,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-23,0.8,0.016666666666666666,29.15,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-24,1.52,0.0,29.15,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-25,1.7,0.10833333333333334,28.212,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-26,3.7375,0.9166666666666665,28.212,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-27,4.7,1.175,28.679,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-28,4.0625,0.9416666666666668,28.679,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-29,5.572500000000001,14.658333333333333,28.679,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-30,4.7875000000000005,0.20000000000000004,25.934,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-03-31,5.322222222222222,0.8733333333333334,25.491,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-01,6.1,0.0,28.92,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-02,7.388888888888889,0.0,28.48,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-03,7.455555555555555,0.03333333333333333,29.06,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-04,8.177777777777777,0.0,26.32,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-05,8.222222222222221,0.0,28.43,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-06,7.688888888888889,1.8175,33.64,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-07,7.555555555555555,0.0,38.02,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2011-04-08,9.422222222222222,0.0,38.98,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
